7,45
0,0
9,49
19,39
20,41
0,0
0,0
16,50
9,46
17,43
0,0
11,46
16,50
19,43
16,51
13,49
18,51
14,49
0,0
19,48
13,48
0,0
0,0
0,0
13,50
11,48
11,49
0,0
17,41
0,0
17,52
19,51
12,50
21,36
0,0
0,0
11,50
16,43
17,48
15,49
18,52
18,53
18,47
20,44
19,44
19,51
0,0
0,0
0,0
0,0
18,40
0,0
14,49
0,0
19,48
20,45
19,48
13,50
0,0
0,0
19,44
19,36
0,0
0,0
18,40
17,49
0,0
19,47
0,0
0,0
19,48
0,0
0,0
0,0
18,47
18,44
15,50
16,42
18,44
10,51
0,0
0,0
18,49
0,0
0,0
0,0
0,0
0,0
0,0
12,47
0,0
0,0
0,0
15,50
0,0
0,0
13,49
19,47
0,0
0,0
0,0
0,0
18,46
18,43
19,49
0,0
0,0
0,0
0,0
0,0
0,0
15,50
0,0
0,0
0,0
0,0
0,0
0,0
18,46
0,0
0,0
0,0
18,44
16,40
0,0
0,0
0,0
14,49
17,39
0,0
17,48
0,0
0,0
0,0
0,0
0,0
13,50
18,37
17,50
0,0
18,44
10,47
13,49
12,51
0,0
19,46
18,49
18,50
21,39
16,40
0,0
9,48
19,36
9,47
0,0
12,50
0,0
0,0
0,0
0,0
14,51
0,0
0,0
20,51
18,50
0,0
16,43
0,0
20,41
19,48
0,0
0,0
0,0
0,0
14,49
8,49
0,0
14,48
0,0
9,46
16,40
15,52
0,0
0,0
20,45
0,0
0,0
18,50
21,37
19,48
18,53
0,0
18,38
0,0
0,0
0,0
15,51
0,0
8,48
0,0
0,0
16,49
11,50
18,38
0,0
20,45
14,50
18,38
17,41
0,0
10,51
0,0
20,47
20,41
15,51
8,48
16,52
18,53
19,36
0,0
20,52
20,46
17,52
20,35
21,36
0,0
0,0
0,0
15,51
19,41
20,49
19,44
16,52
18,47
0,0
8,46
10,50
14,50
20,51
0,0
21,39
0,0
0,0
13,47
18,46
11,51
19,41
0,0
20,49
19,48
0,0
9,46
0,0
13,49
21,46
22,46
18,39
22,44
21,50
18,39
0,0
18,43
19,35
20,34
0,0
17,53
19,51
21,34
19,39
21,38
17,52
19,49
21,52
20,50
14,49
20,43
18,44
12,48
0,0
18,50
12,47
20,49
14,47
19,44
22,38
0,0
18,51
19,46
19,34
21,35
0,0
0,0
14,49
0,0
0,0
10,50
14,50
13,50
0,0
0,0
0,0
0,0
20,53
21,45
19,39
14,50
20,38
10,47
21,45
0,0
16,50
0,0
0,0
0,0
11,51
0,0
21,48
17,51
0,0
20,49
0,0
0,0
12,51
15,50
12,48
21,40
17,49
19,47
20,50
0,0
0,0
0,0
9,49
0,0
22,41
15,49
17,51
19,46
0,0
19,45
17,49
0,0
20,47
0,0
0,0
21,48
11,52
22,45
12,50
17,52
0,0
20,41
9,50
0,0
14,49
0,0
8,49
0,0
22,39
0,0
19,51
15,51
18,50
19,44
16,53
18,52
0,0
15,48
0,0
14,50
0,0
18,51
13,49
0,0
0,0
0,0
0,0
19,40
12,48
18,52
